date,month,asset,target_top_k_next_1m,forward_1m_return,forward_1m_close_to_close_return,forward_1m_next_open_return,forward_1m_benchmark_return,forward_1m_vs_benchmark_return,target_outperform_benchmark_next_1m,forward_1m_excess_return,forward_1m_rank,target_top_k_next_3m,forward_3m_return,forward_3m_excess_return,forward_3m_rank,target_top_k_next_6m,forward_6m_return,forward_6m_excess_return,forward_6m_rank,Model,Evaluation Window,score
2021-02-28,2021-02,GLD,0,-0.009016752939397077,-0.011433105943016053,-0.009016752939397077,0.0366058069473838,-0.04562255988678088,0,-0.01335341094457405,7.0,1.0,0.09648528396809763,0.03489773738928574,3.0,0.0,0.04238485992669294,-0.03479626314634213,6.0,XGBoost[GPU allocation scorer],holdout,0.22654603
2021-02-28,2021-02,IEF,0,-0.018964157481120236,-0.023856621522399646,-0.018964157481120236,0.0366058069473838,-0.05556996442850404,0,-0.02330081548629721,9.0,0.0,-0.009144553548862344,-0.07073210012767424,9.0,0.0,0.019440046724019,-0.05774107634901607,7.0,XGBoost[GPU allocation scorer],holdout,0.049289405
2021-02-28,2021-02,IWM,0,-0.002961095659582913,0.013950471952745902,-0.002961095659582913,0.0366058069473838,-0.039566902606966714,0,-0.0072977536647598875,6.0,0.0,0.019723357117872764,-0.04186418946093913,8.0,0.0,0.01842659499201771,-0.05875452808101736,8.0,XGBoost[GPU allocation scorer],holdout,0.28334352
2021-02-28,2021-02,QQQ,0,0.013180230604572074,0.01716770461260153,0.013180230604572074,0.0366058069473838,-0.023425576342811727,0,0.0088435725993951,4.0,0.0,0.05153476717378336,-0.010052779405028536,6.0,1.0,0.1963662223691296,0.11918509929609453,1.0,XGBoost[GPU allocation scorer],holdout,0.4777165
2021-02-28,2021-02,SPY,1,0.0366058069473838,0.04539929636089424,0.0366058069473838,0.0366058069473838,0.0,0,0.032269148942206824,2.0,1.0,0.09949417690106399,0.0379066303222521,2.0,1.0,0.18137818436314102,0.10419706129010595,2.0,XGBoost[GPU allocation scorer],holdout,0.21498163
2021-02-28,2021-02,TLT,0,-0.027891758869184047,-0.05245304021800001,-0.027891758869184047,0.0366058069473838,-0.06449756581656785,0,-0.032228416874361024,10.0,0.0,-0.01599710913827468,-0.07758465571708657,10.0,0.0,0.06980184065726891,-0.0073792824157661585,5.0,XGBoost[GPU allocation scorer],holdout,0.04166621
2021-02-28,2021-02,XLE,0,0.007747164068583334,0.029709993801166235,0.007747164068583334,0.0366058069473838,-0.028858642878800467,0,0.00341050606340636,5.0,0.0,0.08872686501685667,0.027139318438044777,4.0,0.0,-0.001166139632961971,-0.07834726270599704,9.0,XGBoost[GPU allocation scorer],holdout,0.04558607
2021-02-28,2021-02,XLF,1,0.03927861626676732,0.05852407063901066,0.03927861626676732,0.0366058069473838,0.002672809319383518,1,0.03494195826159034,1.0,1.0,0.17285638498291744,0.11126883840410555,1.0,1.0,0.17934363074486215,0.10216250767182708,3.0,XGBoost[GPU allocation scorer],holdout,0.11936585
2021-03-31,2021-03,EEM,0,-0.0033260619852587547,0.011998582577517958,-0.0033260619852587547,0.052786105924891524,-0.05611216791015028,0,-0.03383677729557907,10.0,0.0,0.024050441370498277,-0.03785950129097426,9.0,0.0,-0.0652152362014552,-0.113295171088482,10.0,XGBoost[GPU allocation scorer],holdout,0.36475298
2021-03-31,2021-03,EFA,0,0.032651482234805185,0.029524324005590685,0.032651482234805185,0.052786105924891524,-0.02013462369008634,0,0.002140766924484873,5.0,0.0,0.048633414470805825,-0.013276528190666714,6.0,0.0,0.03746783473203141,-0.010612100154995398,6.0,XGBoost[GPU allocation scorer],holdout,0.12757482
2021-03-31,2021-03,GLD,0,0.03744740742251884,0.035633887903232075,0.03744740742251884,0.052786105924891524,-0.015338698502372683,0,0.0069366921121985295,4.0,0.0,0.031505300908689415,-0.030404641752783124,8.0,0.0,0.016773995758970983,-0.03130593912805583,8.0,XGBoost[GPU allocation scorer],holdout,0.7425271
2021-03-31,2021-03,IEF,0,0.00727875095682462,0.01001173829171731,0.00727875095682462,0.052786105924891524,-0.045507354968066904,0,-0.023231964353495692,9.0,0.0,0.021215512635070377,-0.04069443002640216,10.0,0.0,0.023106860494806147,-0.024973074392220664,7.0,XGBoost[GPU allocation scorer],holdout,0.06404505
2021-03-31,2021-03,IWM,0,0.021627780804941432,0.01787808981379424,0.021627780804941432,0.052786105924891524,-0.031158325119950092,0,-0.00888293450537888,6.0,0.0,0.03937380177057559,-0.02253614089089695,7.0,0.0,-0.006529892931432801,-0.05460982781845961,9.0,XGBoost[GPU allocation scorer],holdout,0.28269026
2021-03-31,2021-03,QQQ,1,0.0500202430825849,0.05909794941562074,0.0500202430825849,0.052786105924891524,-0.002765862842306621,0,0.01950952777226459,3.0,1.0,0.09722597619322859,0.03531603353175605,2.0,1.0,0.1124959021623626,0.0644159672753358,2.0,XGBoost[GPU allocation scorer],holdout,0.4598237
2021-03-31,2021-03,SPY,1,0.052786105924891524,0.05291039271506692,0.052786105924891524,0.052786105924891524,0.0,0,0.022275390614571212,2.0,0.0,0.08000278879832567,0.018092846136853136,4.0,1.0,0.08879317523898944,0.04071324035196263,3.0,XGBoost[GPU allocation scorer],holdout,0.40343866
2021-03-31,2021-03,TLT,0,0.01723436412683399,0.024951017097612382,0.01723436412683399,0.052786105924891524,-0.035551741798057535,0,-0.013276351183486322,7.0,0.0,0.05885774159582957,-0.0030522010656429677,5.0,0.0,0.0692658754519071,0.02118594056488029,5.0,XGBoost[GPU allocation scorer],holdout,0.12261923
2021-03-31,2021-03,XLE,0,0.01379854461364749,0.0067261935277214135,0.01379854461364749,0.052786105924891524,-0.038987561311244034,0,-0.016712170696672822,8.0,1.0,0.12952727082849003,0.06761732816701749,1.0,0.0,0.08868147812868932,0.040601543241662506,4.0,XGBoost[GPU allocation scorer],holdout,0.09890434
2021-03-31,2021-03,XLF,1,0.0755885359214139,0.06490453870345414,0.0755885359214139,0.052786105924891524,0.022802429996522378,1,0.04507782061109359,1.0,1.0,0.08870717804321204,0.026797235381739504,3.0,1.0,0.11595935603539909,0.06787942114837228,1.0,XGBoost[GPU allocation scorer],holdout,0.1759763
2021-04-30,2021-04,EEM,0,0.04078611550861733,0.016487588186816504,0.04078611550861733,0.00748630525567795,0.03329981025293938,1,0.015595939171487327,4.0,0.0,-0.03081360463452054,-0.05603393005456544,10.0,0.0,-0.05241315321759643,-0.11439701689456182,10.0,XGBoost[GPU allocation scorer],holdout,0.43613416
2021-04-30,2021-04,EFA,0,0.03492062762587489,0.03482257500307484,0.03492062762587489,0.00748630525567795,0.02743432237019694,1,0.00973045128874489,5.0,0.0,0.031566451401522144,0.006346125981477248,5.0,0.0,0.04199291307508424,-0.01999095060188115,6.0,XGBoost[GPU allocation scorer],holdout,0.36188996
2021-04-30,2021-04,GLD,1,0.06652344046227365,0.07678377966625938,0.06652344046227365,0.00748630525567795,0.0590371352065957,1,0.041333264125143654,1.0,0.0,0.010082945142008803,-0.015137380278036093,6.0,0.0,-0.0013722076648262638,-0.06335607134179165,9.0,XGBoost[GPU allocation scorer],holdout,0.35799855
2021-04-30,2021-04,IEF,0,0.002710941008361001,0.004249104246739632,0.002710941008361001,0.00748630525567795,-0.004775364247316949,0,-0.022479235328769,7.0,0.0,0.035945145958685476,0.01072482053864058,4.0,0.0,0.006387063651236646,-0.05559680002572874,8.0,XGBoost[GPU allocation scorer],holdout,0.21096271
2021-04-30,2021-04,IWM,0,0.0011002464089844288,0.002712249288282509,0.0011002464089844288,0.00748630525567795,-0.006386058846693521,0,-0.02408992992814557,8.0,0.0,-0.019390811659334206,-0.0446111370793791,9.0,0.0,0.013555427122409647,-0.04842843655455574,7.0,XGBoost[GPU allocation scorer],holdout,0.69459987
2021-04-30,2021-04,QQQ,0,-0.011585159442895177,-0.01201226822849255,-0.011585159442895177,0.00748630525567795,-0.019071464698573126,0,-0.036775335780025176,10.0,1.0,0.08099193528081616,0.05577160986077127,2.0,1.0,0.1421082924722985,0.08012442879533312,2.0,XGBoost[GPU allocation scorer],holdout,0.6144785
2021-04-30,2021-04,SPY,0,0.00748630525567795,0.006566095837531538,0.00748630525567795,0.00748630525567795,0.0,0,-0.01770387108145205,6.0,1.0,0.05328807999196239,0.028067754571917493,3.0,0.0,0.1045594670111405,0.04257560333417511,4.0,XGBoost[GPU allocation scorer],holdout,0.30692396
2021-04-30,2021-04,TLT,0,-0.004913747435840277,2.205939769384102e-05,-0.004913747435840277,0.00748630525567795,-0.012400052691518226,0,-0.030103923772970276,9.0,1.0,0.0817808169196248,0.0565604914995799,1.0,0.0,0.05939237217118509,-0.002591491505780294,5.0,XGBoost[GPU allocation scorer],holdout,0.07279454
2021-04-30,2021-04,XLE,1,0.06565270445410265,0.05709661738917671,0.06565270445410265,0.00748630525567795,0.0581663991984247,1,0.04046252811697265,2.0,0.0,-0.000699220316376703,-0.0259195457364216,8.0,1.0,0.18786037387016208,0.12587651019319668,1.0,XGBoost[GPU allocation scorer],holdout,0.4260106
2021-04-30,2021-04,XLF,1,0.049220289526143546,0.04771133784901194,0.049220289526143546,0.00748630525567795,0.041733984270465596,1,0.024030113189013547,3.0,0.0,0.009451516116060654,-0.015768809303984242,7.0,1.0,0.11776808827855989,0.055784224601594504,3.0,XGBoost[GPU allocation scorer],holdout,0.49827364
2021-05-31,2021-05,EEM,0,-0.012796339362042275,0.009504111116962255,-0.012796339362042275,0.01822927843341615,-0.031025617795458427,0,-0.018770034716995877,7.0,0.0,-0.05662818951401305,-0.07209455864303668,9.0,0.0,-0.11244692367298936,-0.13920535561047281,10.0,XGBoost[GPU allocation scorer],holdout,0.5269164
2021-05-31,2021-05,EFA,0,-0.01878794252161442,-0.01078017099475126,-0.01878794252161442,0.01822927843341615,-0.03701722095503057,0,-0.024761637876568023,8.0,0.0,0.010689496083578609,-0.0047768730454450185,5.0,0.0,-0.031225651102665064,-0.05798408304014853,8.0,XGBoost[GPU allocation scorer],holdout,0.16634482
2021-05-31,2021-05,GLD,0,-0.06774446734438933,-0.07147662098325525,-0.06774446734438933,0.01822927843341615,-0.08597374577780548,0,-0.07371816269934292,10.0,0.0,-0.04933985419815168,-0.06480622332717531,8.0,0.0,-0.06668157605302161,-0.09344000799050507,9.0,XGBoost[GPU allocation scorer],holdout,0.21967895
2021-05-31,2021-05,IEF,0,0.011095033508200736,0.010225431484017777,0.011095033508200736,0.01822927843341615,-0.007134244925215416,0,0.005121338153247135,6.0,0.0,0.02884840606695982,0.013382036937936192,4.0,0.0,0.013927030156620557,-0.012831401780862905,6.0,XGBoost[GPU allocation scorer],holdout,0.1611334
2021-05-31,2021-05,IWM,0,0.01625221123348264,0.018689764514651097,0.01625221123348264,0.01822927843341615,-0.001977067199933513,0,0.010278515878529038,5.0,0.0,-0.0012716803207492022,-0.016738049449772828,7.0,0.0,-0.014409724870111051,-0.041168156807594516,7.0,XGBoost[GPU allocation scorer],holdout,0.24086347
2021-05-31,2021-05,QQQ,1,0.057204861207463376,0.06262119588192738,0.057204861207463376,0.01822927843341615,0.038975582774047224,1,0.05123116585250977,1.0,1.0,0.13773339666610407,0.12226702753708044,1.0,1.0,0.19052809848900476,0.1637696665515213,1.0,XGBoost[GPU allocation scorer],holdout,0.50934625
2021-05-31,2021-05,SPY,0,0.01822927843341615,0.02242753956329957,0.01822927843341615,0.01822927843341615,0.0,0,0.012255583078462551,4.0,1.0,0.07447425296318344,0.059007883834159815,3.0,1.0,0.09954356454393887,0.0727851326064554,3.0,XGBoost[GPU allocation scorer],holdout,0.28209993
2021-05-31,2021-05,TLT,1,0.046058244695861505,0.04419076624393159,0.046058244695861505,0.01822927843341615,0.027828966262445354,1,0.0400845493409079,2.0,1.0,0.0871937985064315,0.07172742937740786,2.0,1.0,0.10020598665358271,0.07344755471609925,2.0,XGBoost[GPU allocation scorer],holdout,0.39793757
2021-05-31,2021-05,XLE,1,0.045512828323487575,0.04233958643734459,0.045512828323487575,0.01822927843341615,0.027283549890071424,1,0.03953913296853397,3.0,0.0,-0.08256708595909135,-0.09803345508811498,10.0,0.0,0.07300331928074222,0.04624488734325875,4.0,XGBoost[GPU allocation scorer],holdout,0.34801582
2021-05-31,2021-05,XLF,0,-0.03528675462432995,-0.03039385142125195,-0.03528675462432995,0.01822927843341615,-0.053516033057746104,0,-0.041260449979283555,9.0,0.0,0.005531150995984113,-0.009935218133039514,6.0,0.0,0.015140195949732593,-0.011618235987750868,5.0,XGBoost[GPU allocation scorer],holdout,0.17851056
2021-06-30,2021-06,EEM,0,-0.05672339729040554,-0.06437002601146069,-0.05672339729040554,0.02674462293348001,-0.08346802022388555,0,-0.05226189586162028,9.0,0.0,-0.08716921937213196,-0.0738036659225038,10.0,0.0,-0.09732739667616208,-0.12658159645730904,10.0,XGBoost[GPU allocation scorer],holdout,0.10915735
2021-06-30,2021-06,EFA,0,0.01584463203574238,0.007733211772796178,0.01584463203574238,0.02674462293348001,-0.010899990897737633,0,0.020306133464527643,6.0,0.0,-0.010647743610582183,0.0027178098390459697,6.0,0.0,0.022727262950146265,-0.006526936831000706,6.0,XGBoost[GPU allocation scorer],holdout,0.0682397
2021-06-30,2021-06,GLD,0,0.01590164567854413,0.025297363508325565,0.01590164567854413,0.02674462293348001,-0.010842977254935882,0,0.020363147107329393,5.0,0.0,-0.014281366403779971,-0.0009158129541518185,7.0,0.0,0.013261366905539695,-0.015992832875607276,7.0,XGBoost[GPU allocation scorer],holdout,0.100798056
2021-06-30,2021-06,IEF,0,0.021807365605439832,0.01990275057192714,0.021807365605439832,0.02674462293348001,-0.004937257328040179,0,0.026268867034225096,4.0,0.0,0.001852055551776255,0.015217609001404408,5.0,0.0,-0.004374032005057704,-0.03362823178620468,8.0,XGBoost[GPU allocation scorer],holdout,0.030235793
2021-06-30,2021-06,IWM,0,-0.03613349959869028,-0.036273067247215796,-0.03613349959869028,0.02674462293348001,-0.06287812253217029,0,-0.031671998169905013,8.0,0.0,-0.044164760189078556,-0.030799206739450403,9.0,0.0,-0.024871534659897554,-0.05412573444104453,9.0,XGBoost[GPU allocation scorer],holdout,0.24002571
2021-06-30,2021-06,QQQ,1,0.03448463605639662,0.02860963822748208,0.03448463605639662,0.02674462293348001,0.007740013122916611,1,0.038946137485181886,2.0,1.0,0.013916846939873162,0.027282400389501315,2.0,1.0,0.1297272385527788,0.10047303877163181,1.0,XGBoost[GPU allocation scorer],holdout,0.025641173
2021-06-30,2021-06,SPY,1,0.02674462293348001,0.024412385923936908,0.02674462293348001,0.02674462293348001,0.0,0,0.031206124362265275,3.0,0.0,0.008139225687041396,0.02150477913666955,4.0,1.0,0.11806513831147925,0.08881093853033227,2.0,XGBoost[GPU allocation scorer],holdout,0.063373744
2021-06-30,2021-06,TLT,1,0.03925634029493508,0.037166683492178665,0.03925634029493508,0.02674462293348001,0.012511717361455066,1,0.04371784172372034,1.0,1.0,0.009829586588649075,0.023195140038277228,3.0,0.0,0.0244017785051871,-0.004852421275959872,5.0,XGBoost[GPU allocation scorer],holdout,0.028568879
2021-06-30,2021-06,XLE,0,-0.10308524438594968,-0.08316322128807363,-0.10308524438594968,0.02674462293348001,-0.1298298673194297,0,-0.09862374295716442,10.0,0.0,-0.03616184730966332,-0.022796293860035167,8.0,0.0,0.03418643604714933,0.004932236266002355,4.0,XGBoost[GPU allocation scorer],holdout,0.026077138
2021-06-30,2021-06,XLF,0,-0.00271211561734519,-0.004633687302148859,-0.00271211561734519,0.02674462293348001,-0.0294567385508252,0,0.001749385811440074,7.0,1.0,0.025031687621614562,0.03839724107124272,1.0,1.0,0.07674573988030664,0.047491540099159665,3.0,XGBoost[GPU allocation scorer],holdout,0.1895658
2021-07-31,2021-07,EEM,0,0.01306444953324748,0.015697740978505736,0.01306444953324748,0.02775120669598108,-0.014686757162733599,0,-0.0007223862370946514,6.0,0.0,-0.022286268860522762,-0.05849210383418522,9.0,0.0,-0.04421548202455938,-0.06552381256745851,9.0,XGBoost[GPU allocation scorer],holdout,0.38430527
2021-07-31,2021-07,EFA,0,0.013975790120536402,0.014467471111841546,0.013975790120536402,0.02775120669598108,-0.013775416575444677,0,0.000188954350194271,5.0,0.0,0.010107406710829325,-0.02609842826283313,6.0,0.0,-0.029480676910140335,-0.05078900745303947,6.0,XGBoost[GPU allocation scorer],holdout,0.037957694
2021-07-31,2021-07,GLD,0,0.003780268033738876,-0.0007655451490135023,0.003780268033738876,0.02775120669598108,-0.023970938662242203,0,-0.010006567736603255,7.0,0.0,-0.011340804101216295,-0.04754663907487875,7.0,0.0,-0.004311847102069333,-0.02562017764496847,5.0,XGBoost[GPU allocation scorer],holdout,0.056866076
2021-07-31,2021-07,IEF,0,-0.004158128037122566,-0.003944662178005598,-0.004158128037122566,0.02775120669598108,-0.031909334733103645,0,-0.017944963807464697,9.0,0.0,-0.028532478213501578,-0.06473831318716403,10.0,0.0,-0.04063344767757526,-0.0619417782204744,7.0,XGBoost[GPU allocation scorer],holdout,0.04929269
2021-07-31,2021-07,IWM,0,0.01959799970708298,0.022031187305216804,0.01959799970708298,0.02775120669598108,-0.008153206988898098,0,0.005811163936740849,4.0,0.0,0.03359772595797694,-0.0026081090156855127,5.0,0.0,-0.0880326633275037,-0.10934099387040283,10.0,XGBoost[GPU allocation scorer],holdout,0.41255134
2021-07-31,2021-07,QQQ,1,0.040296913565861514,0.0421866155226025,0.040296913565861514,0.02775120669598108,0.012545706869880435,1,0.026510077795519383,2.0,1.0,0.05653729245963879,0.020331457485976333,3.0,0.0,-0.0026756201746424013,-0.023983950717541537,4.0,XGBoost[GPU allocation scorer],holdout,0.037502706
2021-07-31,2021-07,SPY,1,0.02775120669598108,0.029759815477825358,0.02775120669598108,0.02775120669598108,0.0,0,0.013964370925638948,3.0,0.0,0.04867745870585494,0.012471623732192481,4.0,1.0,0.03036813103273972,0.009059800489840585,3.0,XGBoost[GPU allocation scorer],holdout,0.034174345
2021-07-31,2021-07,TLT,0,6.543455571317303e-05,-0.0034018134192641547,6.543455571317303e-05,0.02775120669598108,-0.027685772140267906,0,-0.013721401214628958,8.0,0.0,-0.02069591584383157,-0.056901750817494025,8.0,0.0,-0.04076532327817517,-0.062073653821074305,8.0,XGBoost[GPU allocation scorer],holdout,0.14114979
2021-07-31,2021-07,XLE,0,-0.021651052536525106,-0.02004464422460528,-0.021651052536525106,0.02775120669598108,-0.049402259232506185,0,-0.03543788830686724,10.0,1.0,0.188691531138639,0.15248569616497656,1.0,1.0,0.359468532183826,0.33816020164092686,1.0,XGBoost[GPU allocation scorer],holdout,0.23496045
2021-07-31,2021-07,XLF,1,0.045145476064907486,0.05147857519808685,0.045145476064907486,0.02775120669598108,0.017394269368926407,1,0.03135864029456535,1.0,1.0,0.10730240178275774,0.07109656680909529,2.0,1.0,0.07336170270709119,0.052053372164192056,2.0,XGBoost[GPU allocation scorer],holdout,0.094108224
2021-08-31,2021-08,EEM,0,-0.044756395980710906,-0.03873302983166249,-0.044756395980710906,-0.04463334184061418,-0.00012305414009672333,0,-0.02380696767515571,9.0,0.0,-0.05916938956467299,-0.0705984459079517,10.0,0.0,-0.10504214859496264,-0.11142682575541546,10.0,XGBoost[GPU allocation scorer],holdout,0.6290545
2021-08-31,2021-08,EFA,0,-0.03950286727579988,-0.032614136121145165,-0.03950286727579988,-0.04463334184061418,0.005130474564814302,1,-0.018553438970244685,7.0,0.0,-0.04147183417722722,-0.05290089052050593,9.0,0.0,-0.08526353861665226,-0.09164821577710508,7.0,XGBoost[GPU allocation scorer],holdout,0.015448184
2021-08-31,2021-08,GLD,0,-0.03336470570488703,-0.03223525924924131,-0.03336470570488703,-0.04463334184061418,0.01126863613572715,1,-0.012415277399331837,6.0,0.0,-0.018241768029775618,-0.02967082437305433,8.0,1.0,0.05360715828807083,0.04722248112761801,2.0,XGBoost[GPU allocation scorer],holdout,0.20742716
2021-08-31,2021-08,IEF,1,-0.015435479410698894,-0.015970500546377497,-0.015435479410698894,-0.04463334184061418,0.02919786242991529,1,0.005513948894856301,2.0,0.0,-0.014502987828284741,-0.025932044171563452,7.0,0.0,-0.034901912598115925,-0.04128658975856875,5.0,XGBoost[GPU allocation scorer],holdout,0.056798417
2021-08-31,2021-08,IWM,0,-0.027393479395179443,-0.02880358593648602,-0.027393479395179443,-0.04463334184061418,0.01723986244543474,1,-0.006444051089624248,4.0,0.0,-0.013154773215583893,-0.024583829558862604,6.0,0.0,-0.10112658288016096,-0.10751126004061379,9.0,XGBoost[GPU allocation scorer],holdout,0.42769498
